time point,time step size,N strains,N haplotypes usable,site 1,site 2,number of polymoprhisms at site 1,number of polymoprhisms at site 2,minor allele freq site 1,minor allele freq site 2,D,|D'|,Chi,ChiSqDf
1980,40,1603,1603,2,543,2,2,0.00124766063631,0.00311915159077,-3.89164265846e-06,0.999999999996,0.00626563966982,3.90869598866e-06
1980,40,1603,1603,2,545,2,3,0.00124766063631,0.000623830318153,NaN,NaN,0.00375468457214,1.1711430356e-06
1980,40,1603,1603,2,548,2,3,0.00124766063631,0.00124766063631,NaN,NaN,0.00500937695679,1.56250061035e-06
1980,40,1603,1603,2,549,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,2,550,2,2,0.00124766063631,0.00124766063631,-1.55665706347e-06,1.00000000005,0.00250155957336,1.56054870453e-06
1980,40,1603,1603,2,554,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,2,556,2,2,0.00124766063631,0.00124766063631,-1.55665706347e-06,1.00000000005,0.00250155957336,1.56054870453e-06
1980,40,1603,1603,2,562,2,2,0.00124766063631,0.00124766063631,-1.55665706347e-06,1.00000000005,0.00250155957336,1.56054870453e-06
1980,40,1603,1603,2,563,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,2,565,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,2,566,2,3,0.00124766063631,0.00124766063631,NaN,NaN,1.02010513674,0.000318186256001
1980,40,1603,1603,2,568,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,2,570,2,2,0.00124766063631,0.436681222707,-0.000544829972186,1.0,1.55232437091,0.000968387006183
1980,40,1603,1603,2,573,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,2,574,2,2,0.00124766063631,0.0779787897692,-9.72910664618e-05,1.0,0.169358798924,0.000105651153415
1980,40,1603,1603,2,575,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,2,576,2,2,0.00124766063631,0.00187149095446,-2.33498559521e-06,1.00000000005,0.00375468457214,2.34228607121e-06
1980,40,1603,1603,2,577,2,3,0.00124766063631,0.000623830318153,NaN,NaN,0.00375468457214,1.1711430356e-06
1980,40,1603,1603,2,578,2,2,0.00124766063631,0.00124766063631,-1.55665706347e-06,1.00000000005,0.00250155957336,1.56054870453e-06
1980,40,1603,1603,2,579,2,2,0.00124766063631,0.00311915159077,-3.89164265846e-06,0.999999999996,0.00626563966982,3.90869598866e-06
1980,40,1603,1603,3,4,2,3,0.00124766063631,0.000623830318153,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,3,5,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,6,2,2,0.00124766063631,0.00124766063631,-1.55665706347e-06,1.00000000005,0.00250155957336,1.56054870453e-06
1980,40,1603,1603,3,9,2,2,0.00124766063631,0.00124766063631,-1.55665706347e-06,1.00000000005,0.00250155957336,1.56054870453e-06
1980,40,1603,1603,3,11,2,2,0.00124766063631,0.00311915159077,-3.89164265846e-06,0.999999999996,0.00626563966982,3.90869598866e-06
1980,40,1603,1603,3,14,2,4,0.00124766063631,0.000623830318153,NaN,NaN,0.00500937695679,1.04166707357e-06
1980,40,1603,1603,3,21,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,22,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,26,2,4,0.00124766063631,0.000623830318153,NaN,NaN,0.00752347566115,1.5644574051e-06
1980,40,1603,1603,3,28,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,30,2,3,0.00124766063631,0.00124766063631,NaN,NaN,0.107958495697,3.3673891359e-05
1980,40,1603,1603,3,32,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,39,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,44,2,3,0.00124766063631,0.000623830318153,NaN,NaN,0.0982901720456,3.06581946493e-05
1980,40,1603,1603,3,46,2,3,0.00124766063631,0.00124766063631,NaN,NaN,0.00626563966982,1.95434799433e-06
1980,40,1603,1603,3,49,2,3,0.00124766063631,0.000623830318153,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,3,50,2,3,0.00124766063631,0.000623830318153,NaN,NaN,0.0240198676332,7.49216083382e-06
1980,40,1603,1603,3,51,2,2,0.00124766063631,0.00124766063631,-1.55665706347e-06,1.00000000005,0.00250155957336,1.56054870453e-06
1980,40,1603,1603,3,52,2,5,0.00124766063631,0.00124766063631,NaN,NaN,0.0201890201737,3.14863071954e-06
1980,40,1603,1603,3,53,2,3,0.00124766063631,0.00124766063631,NaN,NaN,0.0163726287423,5.10687109865e-06
1980,40,1603,1603,3,55,2,2,0.00124766063631,0.336868371803,0.000203532911038,0.246001881468,0.238555013492,0.000148817849964
1980,40,1603,1603,3,57,2,2,0.00124766063631,0.00499064254523,-6.22662825356e-06,1.0,0.0100438793152,6.26567642872e-06
1980,40,1603,1603,3,58,2,2,0.00124766063631,0.00124766063631,-1.55665706347e-06,1.00000000005,0.00250155957336,1.56054870453e-06
1980,40,1603,1603,3,62,2,3,0.00124766063631,0.000623830318153,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,3,63,2,3,0.00124766063631,0.277604491578,NaN,NaN,1.48326771129,0.00046265368412
1980,40,1603,1603,3,67,2,3,0.00124766063631,0.000623830318153,NaN,NaN,0.00375468457214,1.1711430356e-06
1980,40,1603,1603,3,71,2,8,0.00124766063631,0.000623830318153,NaN,NaN,0.373925954047,3.33237638398e-05
1980,40,1603,1603,3,73,2,3,0.00124766063631,0.0168434185901,NaN,NaN,0.237560875465,7.4098838261e-05
1980,40,1603,1603,3,74,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,84,2,5,0.00124766063631,0.000623830318153,NaN,NaN,0.0201890201737,3.14863071954e-06
1980,40,1603,1603,3,86,2,4,0.00124766063631,0.000623830318153,NaN,NaN,132.627645345,0.0275790487305
1980,40,1603,1603,3,88,2,4,0.00124766063631,0.00561447286338,NaN,NaN,0.0810275882934,1.68491553948e-05
1980,40,1603,1603,3,89,2,2,0.00124766063631,0.00124766063631,-1.55665706347e-06,1.00000000005,0.00250155957336,1.56054870453e-06
1980,40,1603,1603,3,90,2,7,0.00124766063631,0.000623830318153,NaN,NaN,1.06610084942,0.000110844338679
1980,40,1603,1603,3,91,2,3,0.00124766063631,0.000623830318153,NaN,NaN,0.0456999203124,1.4254497914e-05
1980,40,1603,1603,3,93,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,95,2,4,0.00124766063631,0.00124766063631,NaN,NaN,6.99760670161,0.00145510640499
1980,40,1603,1603,3,96,2,2,0.00124766063631,0.433562071117,8.28919886254e-05,0.117290748899,0.0359915664339,2.24526303393e-05
1980,40,1603,1603,3,99,2,2,0.00124766063631,0.00124766063631,-1.55665706347e-06,1.00000000005,0.00250155957336,1.56054870453e-06
1980,40,1603,1603,3,100,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,102,2,3,0.00124766063631,0.000623830318153,NaN,NaN,0.0113064529149,3.52665405953e-06
1980,40,1603,1603,3,103,2,3,0.00124766063631,0.000623830318153,NaN,NaN,0.0125706116665,3.92096433765e-06
1980,40,1603,1603,3,105,2,2,0.00124766063631,0.00311915159077,-3.89164265846e-06,0.999999999996,0.00626563966982,3.90869598866e-06
1980,40,1603,1603,3,108,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,112,2,2,0.00124766063631,0.00187149095446,-2.33498559521e-06,1.00000000005,0.00375468457214,2.34228607121e-06
1980,40,1603,1603,3,113,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,115,2,2,0.00124766063631,0.00124766063631,-1.55665706347e-06,1.00000000005,0.00250155957336,1.56054870453e-06
1980,40,1603,1603,3,118,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,119,2,2,0.00124766063631,0.00124766063631,-1.55665706347e-06,1.00000000005,0.00250155957336,1.56054870453e-06
1980,40,1603,1603,3,123,2,2,0.00124766063631,0.139737991266,-0.0001743455911,1.0,0.325278934169,0.000202918860991
1980,40,1603,1603,3,125,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,130,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,131,2,5,0.00124766063631,0.000623830318153,NaN,NaN,0.31532588938,4.91774624735e-05
1980,40,1603,1603,3,132,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,133,2,2,0.00124766063631,0.00124766063631,-1.55665706347e-06,1.00000000005,0.00250155957336,1.56054870453e-06
1980,40,1603,1603,3,136,2,4,0.00124766063631,0.00311915159077,NaN,NaN,0.0407892743674,8.48186200196e-06
1980,40,1603,1603,3,137,2,5,0.00124766063631,0.000623830318153,NaN,NaN,0.0592687671275,9.24341346343e-06
1980,40,1603,1603,3,138,2,2,0.00124766063631,0.00124766063631,-1.55665706347e-06,1.00000000005,0.00250155957336,1.56054870453e-06
1980,40,1603,1603,3,139,2,2,0.00124766063631,0.00124766063631,-1.55665706347e-06,1.00000000005,0.00250155957336,1.56054870453e-06
1980,40,1603,1603,3,140,2,2,0.00124766063631,0.00499064254523,-6.22662825356e-06,1.0,0.0100438793152,6.26567642872e-06
1980,40,1603,1603,3,141,2,2,0.00124766063631,0.349344978166,0.000187966340404,0.231543624161,0.199955852886,0.000124738523322
1980,40,1603,1603,3,142,2,3,0.00124766063631,0.00436681222707,NaN,NaN,0.0227413071877,7.09335844908e-06
1980,40,1603,1603,3,143,2,2,0.00124766063631,0.00249532127261,-3.11331412683e-06,1.00000000002,0.00500937695679,3.1250012207e-06
1980,40,1603,1603,3,144,2,8,0.00124766063631,0.000623830318153,NaN,NaN,1.76954033576,0.000157698987235
1980,40,1603,1603,3,146,2,3,0.00124766063631,0.000623830318153,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,3,151,2,3,0.00124766063631,0.000623830318153,NaN,NaN,0.0456999203124,1.4254497914e-05
1980,40,1603,1603,3,152,2,4,0.00124766063631,0.000623830318153,NaN,NaN,0.0417033747963,8.67194318909e-06
1980,40,1603,1603,3,156,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,159,2,2,0.00124766063631,0.00311915159077,-3.89164265846e-06,0.999999999996,0.00626563966982,3.90869598866e-06
1980,40,1603,1603,3,160,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,161,2,6,0.00124766063631,0.000623830318153,NaN,NaN,0.288369809425,3.59787659919e-05
1980,40,1603,1603,3,163,2,2,0.00124766063631,0.427323767935,9.06752739424e-05,0.126906318083,0.0432205992583,2.69623201861e-05
1980,40,1603,1603,3,164,2,4,0.00124766063631,0.00249532127261,NaN,NaN,0.210932396695,4.38620080465e-05
1980,40,1603,1603,3,165,2,6,0.00124766063631,0.000623830318153,NaN,NaN,0.2843702854,3.54797611229e-05
1980,40,1603,1603,3,168,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,169,2,4,0.00124766063631,0.00187149095446,NaN,NaN,0.0189152875171,3.93330994325e-06
1980,40,1603,1603,3,174,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,176,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,177,2,2,0.00124766063631,0.093574547723,-0.000116749279754,1.0,0.206727299223,0.000128962756845
1980,40,1603,1603,3,179,2,5,0.00124766063631,0.000623830318153,NaN,NaN,0.0317252604321,4.94779482722e-06
1980,40,1603,1603,3,181,2,3,0.00124766063631,0.000623830318153,NaN,NaN,0.157666431562,4.91785500818e-05
1980,40,1603,1603,3,183,2,3,0.00124766063631,0.000623830318153,NaN,NaN,0.239265879808,7.46306549618e-05
1980,40,1603,1603,3,184,2,2,0.00124766063631,0.00124766063631,-1.55665706347e-06,1.00000000005,0.00250155957336,1.56054870453e-06
1980,40,1603,1603,3,185,2,2,0.00124766063631,0.00249532127261,-3.11331412683e-06,1.00000000002,0.00500937695679,3.1250012207e-06
1980,40,1603,1603,3,186,2,3,0.00124766063631,0.000623830318153,NaN,NaN,0.00626563966982,1.95434799433e-06
1980,40,1603,1603,3,187,2,3,0.00124766063631,0.000623830318153,NaN,NaN,0.370586686904,0.000115591605398
1980,40,1603,1603,3,188,2,2,0.00124766063631,0.00748596381784,-9.3399423805e-06,1.00000000002,0.0151036965818,9.42214384394e-06
1980,40,1603,1603,3,190,2,3,0.00124766063631,0.000623830318153,NaN,NaN,0.0404824305318,1.26270837591e-05
1980,40,1603,1603,3,192,2,2,0.00124766063631,0.00187149095446,-2.33498559521e-06,1.00000000005,0.00375468457214,2.34228607121e-06
1980,40,1603,1603,3,194,2,3,0.00124766063631,0.000623830318153,NaN,NaN,0.130395247157,4.06722542597e-05
1980,40,1603,1603,3,195,2,2,0.00124766063631,0.0268247036806,-3.3468126863e-05,1.0,0.0551970723426,3.44336072006e-05
1980,40,1603,1603,3,197,2,4,0.00124766063631,0.00124766063631,NaN,NaN,0.0846309483101,1.759845047e-05
1980,40,1603,1603,3,198,2,4,0.00124766063631,0.00124766063631,NaN,NaN,0.206727299223,4.29875856152e-05
1980,40,1603,1603,3,199,2,3,0.00124766063631,0.000623830318153,NaN,NaN,0.159121088041,4.96322794886e-05
1980,40,1603,1603,3,203,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,204,2,3,0.00124766063631,0.000623830318153,NaN,NaN,0.00626563966982,1.95434799433e-06
1980,40,1603,1603,3,205,2,2,0.00124766063631,0.048658764816,0.000563120692681,0.474426229508,8.81220944297,0.00549732342045
1980,40,1603,1603,3,210,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1601,3,212,2,7,0.00124921923798,0.000624609618988,NaN,NaN,0.0766197096272,7.97623460621e-06
1980,40,1603,1603,3,213,2,3,0.00124766063631,0.000623830318153,NaN,NaN,0.0404824305318,1.26270837591e-05
1980,40,1603,1594,3,214,2,5,0.00125470514429,0.00313676286073,NaN,NaN,0.151336981805,2.3735411199e-05
1980,40,1603,1603,3,215,2,3,0.00124766063631,0.000623830318153,NaN,NaN,0.00375468457214,1.1711430356e-06
1980,40,1603,1603,3,217,2,5,0.00124766063631,0.000623830318153,NaN,NaN,0.0482694710653,7.52798987294e-06
1980,40,1603,1603,3,218,2,4,0.00124766063631,0.000623830318153,NaN,NaN,0.0585519384657,1.21754914672e-05
1980,40,1603,1603,3,223,2,2,0.00124766063631,0.00187149095446,-2.33498559521e-06,1.00000000005,0.00375468457214,2.34228607121e-06
1980,40,1603,1603,3,224,2,5,0.00124766063631,0.000623830318153,NaN,NaN,0.0415660400064,6.48253899039e-06
1980,40,1603,1603,3,227,2,2,0.00124766063631,0.00187149095446,-2.33498559521e-06,1.00000000005,0.00375468457214,2.34228607121e-06
1980,40,1603,1603,3,231,2,2,0.00124766063631,0.00124766063631,-1.55665706347e-06,1.00000000005,0.00250155957336,1.56054870453e-06
1980,40,1603,1603,3,232,2,4,0.00124766063631,0.00124766063631,NaN,NaN,0.0138363585573,2.87717998696e-06
1980,40,1603,1603,3,233,2,3,0.00124766063631,0.000623830318153,NaN,NaN,0.00375468457214,1.1711430356e-06
1980,40,1603,1603,3,235,2,4,0.00124766063631,0.000623830318153,NaN,NaN,0.0900732674412,1.87301450283e-05
1980,40,1603,1603,3,237,2,3,0.00124766063631,0.00124766063631,NaN,NaN,0.0100438793152,3.13283821436e-06
1980,40,1603,1603,3,239,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,240,2,2,0.00124766063631,0.00998128509046,-1.24532565072e-05,1.00000000001,0.0201890201737,1.25945228781e-05
1980,40,1603,1603,3,243,2,2,0.00124766063631,0.00124766063631,-1.55665706347e-06,1.00000000005,0.00250155957336,1.56054870453e-06
1980,40,1603,1603,3,244,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,245,2,3,0.00124766063631,0.0573923892701,NaN,NaN,7.29809590601,0.00227638674548
1980,40,1603,1603,3,248,2,6,0.00124766063631,0.000623830318153,NaN,NaN,0.110506430897,1.37874523889e-05
1980,40,1603,1603,3,250,2,4,0.00124766063631,0.00124766063631,NaN,NaN,0.0151036965818,3.14071461465e-06
1980,40,1603,1603,3,253,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,255,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,256,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,261,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,262,2,2,0.00124766063631,0.00124766063631,-1.55665706347e-06,1.00000000005,0.00250155957336,1.56054870453e-06
1980,40,1603,1603,3,263,2,3,0.00124766063631,0.000623830318153,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,3,267,2,3,0.00124766063631,0.0174672489083,NaN,NaN,0.45866332352,0.000143064043519
1980,40,1603,1603,3,269,2,2,0.00124766063631,0.00187149095446,-2.33498559521e-06,1.00000000005,0.00375468457214,2.34228607121e-06
1980,40,1603,1603,3,270,2,4,0.00124766063631,0.000623830318153,NaN,NaN,0.0336898337176,7.00557989552e-06
1980,40,1603,1603,3,271,2,4,0.00124766063631,0.000623830318153,NaN,NaN,0.0394894730234,8.21157683996e-06
1980,40,1603,1603,3,272,2,3,0.00124766063631,0.00187149095446,NaN,NaN,0.0189152875171,5.89996491488e-06
1980,40,1603,1603,3,273,2,3,0.00124766063631,0.00124766063631,NaN,NaN,0.00626563966982,1.95434799433e-06
1980,40,1603,1603,3,276,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,277,2,3,0.00124766063631,0.000623830318153,NaN,NaN,0.0397651977204,1.24033679727e-05
1980,40,1603,1603,3,279,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,280,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,282,2,2,0.00124766063631,0.350592638802,-0.000437420634813,1.0,1.08107984863,0.00067441038592
1980,40,1603,1603,3,284,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,287,2,2,0.00124766063631,0.0199625701809,-2.49065130143e-05,1.0,0.0407892743674,2.54455860059e-05
1980,40,1603,1603,3,291,2,3,0.00124766063631,0.00187149095446,NaN,NaN,0.0214643590505,6.69505896772e-06
1980,40,1603,1603,3,292,2,5,0.00124766063631,0.000623830318153,NaN,NaN,0.00626563966982,9.77173997165e-07
1980,40,1603,1603,3,294,2,2,0.00124766063631,0.00187149095446,-2.33498559521e-06,1.00000000005,0.00375468457214,2.34228607121e-06
1980,40,1603,1603,3,297,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,298,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,299,2,2,0.00124766063631,0.00187149095446,-2.33498559521e-06,1.00000000005,0.00375468457214,2.34228607121e-06
1980,40,1603,1603,3,301,2,4,0.00124766063631,0.00124766063631,NaN,NaN,65.3785963625,0.0135950501898
1980,40,1603,1603,3,311,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,314,2,3,0.00124766063631,0.00187149095446,NaN,NaN,0.0125706116665,3.92096433765e-06
1980,40,1603,1603,3,322,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,328,2,3,0.00124766063631,0.000623830318153,NaN,NaN,0.0176431580482,5.50316844923e-06
1980,40,1603,1603,3,333,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,3,335,2,2,0.00124766063631,0.000623830318153,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
