time point,time step size,N strains,N haplotypes usable,site 1,site 2,number of polymoprhisms at site 1,number of polymoprhisms at site 2,minor allele freq site 1,minor allele freq site 2,D,|D'|,Chi,ChiSqDf
1980,40,1603,1603,7,107,2,5,0.00249532127261,0.000623830318153,NaN,NaN,15.8238370824,0.00246784733039
1980,40,1603,1603,7,108,2,4,0.00249532127261,0.000623830318153,NaN,NaN,85.2683274269,0.0177309892757
1980,40,1603,1603,7,109,2,3,0.00249532127261,0.00249532127261,NaN,NaN,48.6788464102,0.0151836701217
1980,40,1603,1603,7,110,2,3,0.00249532127261,0.00124766063631,NaN,NaN,0.010031285188,3.12890991516e-06
1980,40,1603,1603,7,111,2,5,0.00249532127261,0.000623830318153,NaN,NaN,0.324477916702,5.06047905025e-05
1980,40,1603,1603,7,112,2,4,0.00249532127261,0.000623830318153,NaN,NaN,0.0532301715121,1.10688649432e-05
1980,40,1603,1603,7,113,2,4,0.00249532127261,0.000623830318153,NaN,NaN,0.012546953235,2.60905660948e-06
1980,40,1603,1603,7,114,2,4,0.00249532127261,0.000623830318153,NaN,NaN,0.0842867556554,1.75268778655e-05
1980,40,1603,1603,7,115,2,9,0.00249532127261,0.000623830318153,NaN,NaN,9.27106817794,0.000722946676383
1980,40,1603,1603,7,116,2,5,0.00249532127261,0.000623830318153,NaN,NaN,137.660612718,0.0214692159573
1980,40,1603,1603,7,117,2,5,0.00249532127261,0.000623830318153,NaN,NaN,94.8829172079,0.0147977101073
1980,40,1603,1603,7,118,2,2,0.00249532127261,0.0199625701809,-4.98130260285e-05,1.0,0.0816805856939,5.09548257604e-05
1980,40,1603,1603,7,119,2,4,0.00249532127261,0.000623830318153,NaN,NaN,0.0277073296438,5.7615574223e-06
1980,40,1603,1603,7,120,2,6,0.00249532127261,0.000623830318153,NaN,NaN,1205.34701376,0.150386402216
1980,40,1603,1603,7,121,2,5,0.00249532127261,0.000623830318153,NaN,NaN,0.0583735087594,9.10379113528e-06
1980,40,1603,1603,7,122,2,3,0.00249532127261,0.00249532127261,NaN,NaN,0.0226411896394,7.06213026805e-06
1980,40,1603,1603,7,123,2,3,0.00249532127261,0.000623830318153,NaN,NaN,0.0150657717742,4.69924259957e-06
1980,40,1603,1603,7,124,2,3,0.00249532127261,0.0093574547723,NaN,NaN,119.606148073,0.0373069707028
1980,40,1603,1603,7,125,2,3,0.00249532127261,0.00249532127261,NaN,NaN,0.0226411896394,7.06213026805e-06
1980,40,1603,1603,7,126,2,3,0.00249532127261,0.000623830318153,NaN,NaN,0.00751876172608,2.34521575985e-06
1980,40,1603,1603,7,127,2,3,0.00249532127261,0.0118527760449,NaN,NaN,0.588019515058,0.00018341220058
1980,40,1603,1603,7,128,2,4,0.00249532127261,0.00124766063631,NaN,NaN,127.174484053,0.0264450996158
1980,40,1603,1603,7,129,2,2,0.00249532127261,0.032439176544,0.00241437510532,1.0,119.606148073,0.0746139414057
1980,40,1603,1603,7,130,2,3,0.00249532127261,0.000623830318153,NaN,NaN,0.012546953235,3.91358491423e-06
1980,40,1603,1603,7,131,2,4,0.00249532127261,0.00124766063631,NaN,NaN,0.0506633765497,1.05351167706e-05
1980,40,1603,1603,7,132,2,5,0.00249532127261,0.000623830318153,NaN,NaN,0.0150657717742,2.34962129979e-06
1980,40,1603,1603,7,133,2,2,0.00249532127261,0.00124766063631,-3.11331412683e-06,1.00000000002,0.00500937695679,3.1250012207e-06
1980,40,1603,1603,7,136,2,4,0.00249532127261,0.000623830318153,NaN,NaN,0.00751876172608,1.56347717323e-06
1980,40,1603,1603,7,137,2,2,0.00249532127261,0.00124766063631,-3.11331412683e-06,1.00000000002,0.00500937695679,3.1250012207e-06
1980,40,1603,1603,7,138,2,2,0.00249532127261,0.000623830318153,-1.55665706336e-06,0.999999999982,0.00250312500244,1.56152526665e-06
1980,40,1603,1603,7,139,2,4,0.00249532127261,0.00249532127261,NaN,NaN,0.0947447199199,1.97015429237e-05
1980,40,1603,1603,7,140,2,4,0.00249532127261,0.000623830318153,NaN,NaN,2.78496206006,0.000579114589324
1980,40,1603,1603,7,141,2,3,0.00249532127261,0.00249532127261,NaN,NaN,101.367699074,0.031618121982
1980,40,1603,1603,7,142,2,2,0.00249532127261,0.00311915159077,-7.78328531681e-06,0.999999999982,0.012546953235,7.82716982845e-06
1980,40,1603,1603,7,143,2,4,0.00249532127261,0.00249532127261,NaN,NaN,203.346123585,0.0422844923238
1980,40,1603,1603,7,144,2,3,0.00249532127261,0.00249532127261,NaN,NaN,117.273767803,0.0365794659398
1980,40,1603,1603,7,145,2,2,0.00249532127261,0.00124766063631,-3.11331412683e-06,1.00000000002,0.00500937695679,3.1250012207e-06
1980,40,1603,1603,7,146,2,4,0.00249532127261,0.000623830318153,NaN,NaN,0.010031285188,2.08593994344e-06
1980,40,1603,1603,7,148,2,2,0.00249532127261,0.000623830318153,-1.55665706336e-06,0.999999999982,0.00250312500244,1.56152526665e-06
1980,40,1603,1603,7,149,2,2,0.00249532127261,0.000623830318153,-1.55665706336e-06,0.999999999982,0.00250312500244,1.56152526665e-06
1980,40,1603,1603,7,150,2,2,0.00249532127261,0.00187149095446,-4.6699711902e-06,1.00000000001,0.00751876172608,4.6904315197e-06
1980,40,1603,1603,7,151,2,2,0.00249532127261,0.000623830318153,-1.55665706336e-06,0.999999999982,0.00250312500244,1.56152526665e-06
1980,40,1603,1603,7,154,2,3,0.00249532127261,0.000623830318153,NaN,NaN,0.012546953235,3.91358491423e-06
1980,40,1603,1603,7,156,2,2,0.00249532127261,0.0155957579538,0.00183257452788,0.746039290241,140.875490318,0.0878824019448
1980,40,1603,1603,7,157,2,2,0.00249532127261,0.00124766063631,-3.11331412683e-06,1.00000000002,0.00500937695679,3.1250012207e-06
1980,40,1603,1603,7,158,2,2,0.00249532127261,0.000623830318153,-1.55665706336e-06,0.999999999982,0.00250312500244,1.56152526665e-06
1980,40,1603,1603,7,162,2,2,0.00249532127261,0.000623830318153,-1.55665706336e-06,0.999999999982,0.00250312500244,1.56152526665e-06
1980,40,1603,1603,7,163,2,2,0.00249532127261,0.0180910792265,-4.51430548383e-05,0.999999999999,0.0738819449577,4.60897972287e-05
1980,40,1603,1603,7,164,2,3,0.00249532127261,0.000623830318153,NaN,NaN,0.00500937695679,1.56250061035e-06
1980,40,1603,1603,7,165,2,3,0.00249532127261,0.000623830318153,NaN,NaN,0.00500937695679,1.56250061035e-06
1980,40,1603,1603,7,166,2,3,0.00249532127261,0.00124766063631,NaN,NaN,0.012546953235,3.91358491423e-06
1980,40,1603,1603,7,167,2,2,0.00249532127261,0.00249532127261,-6.22662825356e-06,1.0,0.010031285188,6.25781983033e-06
1980,40,1603,1603,7,170,2,2,0.00249532127261,0.00436681222707,-1.08965994438e-05,1.0,0.0175877467277,1.09717696367e-05
1980,40,1603,1603,7,175,2,3,0.00249532127261,0.000623830318153,NaN,NaN,0.00500937695679,1.56250061035e-06
1980,40,1603,1603,7,177,2,2,0.00249532127261,0.00124766063631,-3.11331412683e-06,1.00000000002,0.00500937695679,3.1250012207e-06
1980,40,1603,1603,7,178,2,5,0.00249532127261,0.000623830318153,NaN,NaN,0.0251726695161,3.92586860824e-06
1980,40,1603,1603,7,179,2,2,0.00249532127261,0.00311915159077,-7.78328531681e-06,0.999999999982,0.012546953235,7.82716982845e-06
1980,40,1603,1603,7,181,2,2,0.00249532127261,0.00124766063631,-3.11331412683e-06,1.00000000002,0.00500937695679,3.1250012207e-06
1980,40,1603,1603,7,182,2,3,0.00249532127261,0.00436681222707,NaN,NaN,16.7927122736,0.00523790152017
1980,40,1603,1603,7,183,2,4,0.00249532127261,0.000623830318153,NaN,NaN,0.0201128840321,4.18234228159e-06
1980,40,1603,1603,7,184,2,4,0.00249532127261,0.000623830318153,NaN,NaN,0.010031285188,2.08593994344e-06
1980,40,1603,1603,7,185,2,2,0.00249532127261,0.00873362445415,-2.17931988875e-05,1.0,0.0353304515763,2.20402068473e-05
1980,40,1603,1603,7,186,2,2,0.00249532127261,0.000623830318153,-1.55665706336e-06,0.999999999982,0.00250312500244,1.56152526665e-06
1980,40,1603,1603,7,188,2,2,0.00249532127261,0.000623830318153,-1.55665706336e-06,0.999999999982,0.00250312500244,1.56152526665e-06
1980,40,1603,1603,7,189,2,2,0.00249532127261,0.000623830318153,-1.55665706336e-06,0.999999999982,0.00250312500244,1.56152526665e-06
1980,40,1603,1603,7,190,2,3,0.00249532127261,0.000623830318153,NaN,NaN,0.0302451760194,9.4339288894e-06
1980,40,1603,1603,7,192,2,2,0.00249532127261,0.00187149095446,-4.6699711902e-06,1.00000000001,0.00751876172608,4.6904315197e-06
1980,40,1603,1603,7,197,2,2,0.00249532127261,0.024329382408,0.00243461164714,1.0,160.811532849,0.1003191097
1980,40,1603,1603,7,198,2,2,0.00249532127261,0.00124766063631,-3.11331412683e-06,1.00000000002,0.00500937695679,3.1250012207e-06
1980,40,1603,1603,7,199,2,3,0.00249532127261,0.000623830318153,NaN,NaN,0.00751876172608,2.34521575985e-06
1980,40,1603,1603,7,200,2,3,0.00249532127261,0.00124766063631,NaN,NaN,0.0226411896394,7.06213026805e-06
1980,40,1603,1603,7,203,2,4,0.00249532127261,0.000623830318153,NaN,NaN,0.362810089639,7.5443977883e-05
1980,40,1603,1603,7,204,2,4,0.00249532127261,0.000623830318153,NaN,NaN,0.010031285188,2.08593994344e-06
1980,40,1603,1603,7,205,2,2,0.00249532127261,0.00187149095446,-4.6699711902e-06,1.00000000001,0.00751876172608,4.6904315197e-06
1980,40,1603,1603,7,207,2,2,0.00249532127261,0.0280723643169,-7.00495678524e-05,0.999999999998,0.115821746743,7.22531171199e-05
1980,40,1603,1603,7,208,2,2,0.00249532127261,0.00124766063631,-3.11331412683e-06,1.00000000002,0.00500937695679,3.1250012207e-06
1980,40,1603,1603,7,212,2,2,0.00249532127261,0.000623830318153,-1.55665706336e-06,0.999999999982,0.00250312500244,1.56152526665e-06
1980,40,1603,1603,7,214,2,3,0.00249532127261,0.008109794136,NaN,NaN,0.107892544948,3.36533203207e-05
1980,40,1603,1603,7,218,2,3,0.00249532127261,0.0187149095446,NaN,NaN,11.740369052,0.00366199908048
1980,40,1603,1603,7,220,2,4,0.00249532127261,0.000623830318153,NaN,NaN,5.05998073149,0.00105218979652
1980,40,1603,1603,7,225,2,2,0.00249532127261,0.00311915159077,-7.78328531681e-06,0.999999999982,0.012546953235,7.82716982845e-06
1980,40,1603,1603,7,226,2,2,0.00249532127261,0.000623830318153,-1.55665706336e-06,0.999999999982,0.00250312500244,1.56152526665e-06
1980,40,1603,1603,7,228,2,2,0.00249532127261,0.000623830318153,-1.55665706336e-06,0.999999999982,0.00250312500244,1.56152526665e-06
1980,40,1603,1603,7,229,2,2,0.00249532127261,0.000623830318153,-1.55665706336e-06,0.999999999982,0.00250312500244,1.56152526665e-06
1980,40,1603,1603,7,230,2,2,0.00249532127261,0.00124766063631,-3.11331412683e-06,1.00000000002,0.00500937695679,3.1250012207e-06
1980,40,1603,1603,7,231,2,2,0.00249532127261,0.000623830318153,-1.55665706336e-06,0.999999999982,0.00250312500244,1.56152526665e-06
1980,40,1603,1603,7,236,2,3,0.00249532127261,0.000623830318153,NaN,NaN,0.010031285188,3.12890991516e-06
1980,40,1603,1603,7,237,2,2,0.00249532127261,0.00124766063631,-3.11331412683e-06,1.00000000002,0.00500937695679,3.1250012207e-06
1980,40,1603,1603,7,240,2,3,0.00249532127261,0.000623830318153,NaN,NaN,0.00751876172608,2.34521575985e-06
1980,40,1603,1603,7,241,2,2,0.00249532127261,0.000623830318153,-1.55665706336e-06,0.999999999982,0.00250312500244,1.56152526665e-06
1980,40,1603,1603,7,243,2,2,0.00249532127261,0.00561447286338,-1.40099135705e-05,0.999999999998,0.0226411896394,1.41242605361e-05
1980,40,1603,1603,7,244,2,2,0.00249532127261,0.000623830318153,-1.55665706336e-06,0.999999999982,0.00250312500244,1.56152526665e-06
1980,40,1603,1603,7,249,2,2,0.00249532127261,0.000623830318153,-1.55665706336e-06,0.999999999982,0.00250312500244,1.56152526665e-06
1980,40,1603,1603,7,250,2,3,0.00249532127261,0.00623830318153,NaN,NaN,112.863448746,0.0352038205697
1980,40,1603,1603,7,251,2,2,0.00249532127261,0.00124766063631,-3.11331412683e-06,1.00000000002,0.00500937695679,3.1250012207e-06
1980,40,1603,1603,7,252,2,3,0.00249532127261,0.000623830318153,NaN,NaN,0.010031285188,3.12890991516e-06
1980,40,1603,1603,7,253,2,2,0.00249532127261,0.000623830318153,-1.55665706336e-06,0.999999999982,0.00250312500244,1.56152526665e-06
1980,40,1603,1603,7,254,2,2,0.00249532127261,0.00623830318153,-1.5566570634e-05,1.0,0.0251726695161,1.5703474433e-05
1980,40,1603,1603,7,255,2,3,0.00249532127261,0.000623830318153,NaN,NaN,0.0609500633906,1.90112487182e-05
1980,40,1603,1603,7,256,2,2,0.00249532127261,0.000623830318153,-1.55665706336e-06,0.999999999982,0.00250312500244,1.56152526665e-06
1980,40,1603,1603,7,257,2,2,0.00249532127261,0.00187149095446,-4.6699711902e-06,1.00000000001,0.00751876172608,4.6904315197e-06
1980,40,1603,1603,7,258,2,2,0.00249532127261,0.000623830318153,-1.55665706336e-06,0.999999999982,0.00250312500244,1.56152526665e-06
1980,40,1603,1603,7,262,2,2,0.00249532127261,0.000623830318153,-1.55665706336e-06,0.999999999982,0.00250312500244,1.56152526665e-06
1980,40,1603,1603,7,263,2,3,0.00249532127261,0.00187149095446,NaN,NaN,0.0175877467277,5.48588481836e-06
1980,40,1603,1603,7,265,2,2,0.00249532127261,0.0642545227698,-0.000160335677529,1.0,0.275353762768,0.000171774025433
1980,40,1603,1603,7,272,2,2,0.00249532127261,0.000623830318153,-1.55665706336e-06,0.999999999982,0.00250312500244,1.56152526665e-06
1980,40,1603,1603,7,275,2,2,0.00249532127261,0.000623830318153,-1.55665706336e-06,0.999999999982,0.00250312500244,1.56152526665e-06
1980,40,1603,1603,7,279,2,2,0.00249532127261,0.00249532127261,-6.22662825356e-06,1.0,0.010031285188,6.25781983033e-06
1980,40,1603,1603,7,282,2,2,0.00249532127261,0.0237055520898,0.00243616830421,1.0,165.148941773,0.103024916889
1980,40,1603,1603,9,14,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.012002436979,2.49582802641e-06
1980,40,1603,1603,9,15,4,4,0.000623830318153,0.000623830318153,NaN,NaN,0.0480998224901,3.33401417412e-06
1980,40,1603,1603,9,16,4,3,0.000623830318153,0.00124766063631,NaN,NaN,0.0722400903209,7.51092642138e-06
1980,40,1603,1603,9,18,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.012002436979,2.49582802641e-06
1980,40,1603,1603,9,24,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.012002436979,2.49582802641e-06
1980,40,1603,1603,9,28,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.012002436979,2.49582802641e-06
1980,40,1603,1603,9,35,4,3,0.000623830318153,0.000623830318153,NaN,NaN,0.0722400903209,7.51092642138e-06
1980,40,1603,1603,9,39,4,3,0.000623830318153,0.00249532127261,NaN,NaN,0.120702473574,1.25496437486e-05
1980,40,1603,1603,9,43,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.012002436979,2.49582802641e-06
1980,40,1603,1603,9,50,4,4,0.000623830318153,0.000623830318153,NaN,NaN,0.132856120882,9.20885290651e-06
1980,40,1603,1603,9,51,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.012002436979,2.49582802641e-06
1980,40,1603,1603,9,56,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.012002436979,2.49582802641e-06
1980,40,1603,1603,9,57,4,3,0.000623830318153,0.000623830318153,NaN,NaN,0.0240198676332,2.49738694461e-06
1980,40,1603,1603,9,59,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.012002436979,2.49582802641e-06
1980,40,1603,1603,9,60,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.012002436979,2.49582802641e-06
1980,40,1603,1603,9,61,4,2,0.000623830318153,0.00499064254523,NaN,NaN,0.0964408980083,2.00542520292e-05
1980,40,1603,1603,9,62,4,3,0.000623830318153,0.000623830318153,NaN,NaN,0.0360523200758,3.74842171717e-06
1980,40,1603,1603,9,63,4,3,0.000623830318153,0.000623830318153,NaN,NaN,0.157209278318,1.63453190183e-05
1980,40,1603,1603,9,65,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.012002436979,2.49582802641e-06
1980,40,1603,1603,9,66,4,4,0.000623830318153,0.000623830318153,NaN,NaN,0.0360523200758,2.49894781145e-06
1980,40,1603,1603,9,67,4,2,0.000623830318153,0.00187149095446,NaN,NaN,0.0360523200758,7.49684343434e-06
1980,40,1603,1603,9,70,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.012002436979,2.49582802641e-06
1980,40,1603,1603,9,71,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.012002436979,2.49582802641e-06
1980,40,1603,1603,9,72,4,3,0.000623830318153,0.000623830318153,NaN,NaN,0.0360523200758,3.74842171717e-06
1980,40,1603,1603,9,73,4,3,0.000623830318153,0.000623830318153,NaN,NaN,0.0360523200758,3.74842171717e-06
1980,40,1603,1603,9,74,4,2,0.000623830318153,0.00124766063631,NaN,NaN,0.0240198676332,4.99477388921e-06
1980,40,1603,1603,9,75,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.012002436979,2.49582802641e-06
1980,40,1603,1603,9,76,4,3,0.000623830318153,0.000623830318153,NaN,NaN,0.0240198676332,2.49738694461e-06
1980,40,1603,1603,9,80,4,5,0.000623830318153,0.000623830318153,NaN,NaN,0.157209278318,8.17265950914e-06
1980,40,1603,1602,9,83,4,2,0.000624219725343,0.00561797752809,NaN,NaN,0.108633039605,2.26036287152e-05
1980,40,1603,1603,9,84,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.012002436979,2.49582802641e-06
1980,40,1603,1603,9,86,4,2,0.000623830318153,0.00124766063631,NaN,NaN,0.0240198676332,4.99477388921e-06
1980,40,1603,1603,9,88,4,2,0.000623830318153,0.00311915159077,NaN,NaN,0.0601624031302,1.25103770285e-05
1980,40,1603,1603,9,90,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.012002436979,2.49582802641e-06
1980,40,1603,1603,9,91,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.012002436979,2.49582802641e-06
1980,40,1603,1603,9,92,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.012002436979,2.49582802641e-06
1980,40,1603,1603,9,93,4,3,0.000623830318153,0.000623830318153,NaN,NaN,12.1895750857,0.00126737108398
1980,40,1603,1603,9,94,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.012002436979,2.49582802641e-06
1980,40,1603,1602,9,95,4,2,0.000624219725343,0.00187265917603,NaN,NaN,0.0360751369796,7.50627069904e-06
1980,40,1603,1603,9,96,4,3,0.000623830318153,0.00124766063631,NaN,NaN,0.0722400903209,7.51092642138e-06
1980,40,1603,1603,9,98,4,3,0.000623830318153,0.000623830318153,NaN,NaN,1.58393267585,0.000164684204185
1980,40,1603,1603,9,99,4,3,0.000623830318153,0.000623830318153,NaN,NaN,0.0240198676332,2.49738694461e-06
1980,40,1603,1603,9,100,4,3,0.000623830318153,0.000623830318153,NaN,NaN,0.0240198676332,2.49738694461e-06
1980,40,1603,1603,9,101,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.012002436979,2.49582802641e-06
1980,40,1603,1603,9,102,4,3,0.000623830318153,0.00124766063631,NaN,NaN,0.0964408980083,1.00271260146e-05
1980,40,1603,1603,9,103,4,2,0.000623830318153,0.000623830318153,NaN,NaN,0.012002436979,2.49582802641e-06
1980,40,1603,1603,9,104,4,5,0.000623830318153,0.000623830318153,NaN,NaN,0.304624588726,1.58361711752e-05
1980,40,1603,1603,9,105,4,3,0.000623830318153,0.00249532127261,NaN,NaN,0.10856407551,1.12875936276e-05
1980,40,1603,1602,9,106,4,4,0.000624219725343,0.00249687890137,NaN,NaN,2.94857755663,0.00020450669695
1980,40,1603,1603,9,107,4,5,0.000623830318153,0.000623830318153,NaN,NaN,1110.31968654,0.0577209236089
1980,40,1603,1603,9,108,4,4,0.000623830318153,0.000623830318153,NaN,NaN,343.747799431,0.0238266998982
1980,40,1603,1603,9,109,4,3,0.000623830318153,0.00249532127261,NaN,NaN,1.64029513141,0.000170544305615
1980,40,1603,1603,9,110,4,3,0.000623830318153,0.00124766063631,NaN,NaN,0.0480998224901,5.00102126118e-06
1980,40,1603,1603,9,111,4,5,0.000623830318153,0.000623830318153,NaN,NaN,1.55586546517,8.08830040118e-05
1980,40,1603,1603,9,112,4,4,0.000623830318153,0.000623830318153,NaN,NaN,0.255237664253,1.76916659218e-05
1980,40,1603,1603,9,113,4,4,0.000623830318153,0.000623830318153,NaN,NaN,0.0601624031302,4.17012567617e-06
1980,40,1603,1603,9,114,4,4,0.000623830318153,0.000623830318153,NaN,NaN,0.404153397028,2.80136824723e-05
1980,40,1603,1603,9,115,4,9,0.000623830318153,0.000623830318153,NaN,NaN,147.8002323,0.00384176108078
1980,40,1603,1603,9,116,4,5,0.000623830318153,0.000623830318153,NaN,NaN,0.734745037813,3.81963525584e-05
1980,40,1603,1603,9,117,4,5,0.000623830318153,0.000623830318153,NaN,NaN,0.930585283839,4.83772761405e-05
1980,40,1603,1603,9,118,4,2,0.000623830318153,0.0199625701809,NaN,NaN,0.391656861421,8.14424748225e-05
1980,40,1603,1603,9,119,4,4,0.000623830318153,0.000623830318153,NaN,NaN,0.132856120882,9.20885290651e-06
1980,40,1603,1603,9,120,4,6,0.000623830318153,0.000623830318153,NaN,NaN,3.30303907127,0.00013736906098
1980,40,1603,1603,9,121,4,5,0.000623830318153,0.000623830318153,NaN,NaN,0.279899868943,1.45508353578e-05
1980,40,1603,1603,9,122,4,3,0.000623830318153,0.00249532127261,NaN,NaN,0.10856407551,1.12875936276e-05
1980,40,1603,1603,9,123,4,3,0.000623830318153,0.000623830318153,NaN,NaN,0.0722400903209,7.51092642138e-06
1980,40,1603,1603,9,124,4,3,0.000623830318153,0.0093574547723,NaN,NaN,0.838717168429,8.7202866337e-05
1980,40,1603,1603,9,125,4,3,0.000623830318153,0.00249532127261,NaN,NaN,0.10856407551,1.12875936276e-05
1980,40,1603,1603,9,126,4,3,0.000623830318153,0.000623830318153,NaN,NaN,0.0360523200758,3.74842171717e-06
1980,40,1603,1603,9,127,4,3,0.000623830318153,0.0118527760449,NaN,NaN,2.81954243797,0.000293152676021
1980,40,1603,1603,9,128,4,4,0.000623830318153,0.00124766063631,NaN,NaN,0.657470267188,4.55722095507e-05
1980,40,1603,1603,9,129,4,2,0.000623830318153,0.032439176544,NaN,NaN,0.644649265055,0.000134050585372
1980,40,1603,1603,9,130,4,3,0.000623830318153,0.000623830318153,NaN,NaN,222.238017298,0.0231064688394
