time point,time step size,N strains,N haplotypes usable,site 1,site 2,number of polymoprhisms at site 1,number of polymoprhisms at site 2,minor allele freq site 1,minor allele freq site 2,D,|D'|,Chi,ChiSqDf
1980,40,1603,1603,5,116,2,5,0.000623830318153,0.000623830318153,NaN,NaN,0.038236288189,5.96323895649e-06
1980,40,1603,1603,5,117,2,5,0.000623830318153,0.000623830318153,NaN,NaN,0.0484278562849,7.55269124843e-06
1980,40,1603,1603,5,118,2,2,0.000623830318153,0.0199625701809,-1.24532565071e-05,1.0,0.0203819064489,1.27148511846e-05
1980,40,1603,1603,5,119,2,4,0.000623830318153,0.000623830318153,NaN,NaN,0.00691386081469,1.43769199723e-06
1980,40,1603,1603,5,120,2,6,0.000623830318153,0.000623830318153,NaN,NaN,0.171890856459,2.14461455345e-05
1980,40,1603,1603,5,121,2,5,0.000623830318153,0.000623830318153,NaN,NaN,0.0145660487682,2.27168570932e-06
1980,40,1603,1603,5,122,2,3,0.000623830318153,0.00249532127261,NaN,NaN,0.00564969760196,1.76222632625e-06
1980,40,1603,1603,5,123,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00375938967962,1.17261062995e-06
1980,40,1603,1603,5,124,2,3,0.000623830318153,0.0093574547723,NaN,NaN,0.043647020001,1.36141671868e-05
1980,40,1603,1603,5,125,2,3,0.000623830318153,0.00249532127261,NaN,NaN,0.00564969760196,1.76222632625e-06
1980,40,1603,1603,5,126,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00187617041199,5.85205992509e-07
1980,40,1603,1603,5,127,2,3,0.000623830318153,0.0118527760449,NaN,NaN,0.146729588729,4.57671830098e-05
1980,40,1603,1603,5,128,2,4,0.000623830318153,0.00124766063631,NaN,NaN,0.0342148926745,7.1147624609e-06
1980,40,1603,1603,5,129,2,2,0.000623830318153,0.032439176544,-2.0236541824e-05,0.999999999998,0.033547684994,2.09280630031e-05
1980,40,1603,1603,5,130,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00313086426698,9.76564025881e-07
1980,40,1603,1603,5,131,2,4,0.000623830318153,0.00124766063631,NaN,NaN,0.0126421253282,2.62884702187e-06
1980,40,1603,1603,5,132,2,5,0.000623830318153,0.000623830318153,NaN,NaN,0.00375938967962,5.86305314975e-07
1980,40,1603,1603,5,133,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,5,136,2,4,0.000623830318153,0.000623830318153,NaN,NaN,0.00187617041199,3.9013732834e-07
1980,40,1603,1603,5,137,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,5,138,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,5,139,2,4,0.000623830318153,0.00249532127261,NaN,NaN,0.0236418238377,4.91616216213e-06
1980,40,1603,1603,5,140,2,4,0.000623830318153,0.000623830318153,NaN,NaN,1.45197612312,0.000301928908945
1980,40,1603,1603,5,141,2,3,0.000623830318153,0.00249532127261,NaN,NaN,0.0422890600014,1.31905988775e-05
1980,40,1603,1603,5,142,2,2,0.000623830318153,0.00311915159077,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,5,143,2,4,0.000623830318153,0.00249532127261,NaN,NaN,0.026922624746,5.59838318694e-06
1980,40,1603,1603,5,144,2,3,0.000623830318153,0.00249532127261,NaN,NaN,0.0368923548023,1.15072847169e-05
1980,40,1603,1603,5,145,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,5,146,2,4,0.000623830318153,0.000623830318153,NaN,NaN,0.00250312500244,5.20508422217e-07
1980,40,1603,1603,5,148,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,5,149,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,5,150,2,2,0.000623830318153,0.00187149095446,-1.16749279755e-06,1.00000000001,0.00187617041199,1.17041198502e-06
1980,40,1603,1603,5,151,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,5,154,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00313086426698,9.76564025881e-07
1980,40,1603,1603,5,156,2,2,0.000623830318153,0.0155957579538,-9.72910664609e-06,0.999999999991,0.0158527284494,9.88941263218e-06
1980,40,1603,1603,5,157,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,5,158,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,5,162,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,5,163,2,2,0.000623830318153,0.0180910792265,-1.12857637096e-05,0.999999999999,0.0184358973139,1.15008716868e-05
1980,40,1603,1603,5,164,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,5,165,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,5,166,2,3,0.000623830318153,0.00124766063631,NaN,NaN,0.00313086426698,9.76564025881e-07
1980,40,1603,1603,5,167,2,2,0.000623830318153,0.00249532127261,-1.55665706336e-06,0.999999999982,0.00250312500244,1.56152526665e-06
1980,40,1603,1603,5,170,2,2,0.000623830318153,0.00436681222707,-2.72414986091e-06,0.999999999992,0.00438870271809,2.73780581291e-06
1980,40,1603,1603,5,175,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,5,177,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,5,178,2,5,0.000623830318153,0.000623830318153,NaN,NaN,0.00628138242138,9.79629198593e-07
1980,40,1603,1603,5,179,2,2,0.000623830318153,0.00311915159077,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,5,181,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,5,182,2,3,0.000623830318153,0.00436681222707,NaN,NaN,0.245685511603,7.66330354345e-05
1980,40,1603,1603,5,183,2,4,0.000623830318153,0.000623830318153,NaN,NaN,0.00501880486383,1.04362754498e-06
1980,40,1603,1603,5,184,2,4,0.000623830318153,0.000623830318153,NaN,NaN,0.00250312500244,5.20508422217e-07
1980,40,1603,1603,5,185,2,2,0.000623830318153,0.00873362445415,-5.44829972182e-06,0.999999999992,0.00881607242049,5.49973326294e-06
1980,40,1603,1603,5,186,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,5,188,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,5,189,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,5,190,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00754713427826,2.35406558898e-06
1980,40,1603,1603,5,192,2,2,0.000623830318153,0.00187149095446,-1.16749279755e-06,1.00000000001,0.00187617041199,1.17041198502e-06
1980,40,1603,1603,5,197,2,2,0.000623830318153,0.024329382408,-1.5177406368e-05,0.999999999998,0.0249516269625,1.55655813864e-05
1980,40,1603,1603,5,198,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,5,199,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00187617041199,5.85205992509e-07
1980,40,1603,1603,5,200,2,3,0.000623830318153,0.00124766063631,NaN,NaN,0.00564969760196,1.76222632625e-06
1980,40,1603,1603,5,203,2,4,0.000623830318153,0.000623830318153,NaN,NaN,0.090532667499,1.88256742564e-05
1980,40,1603,1603,5,204,2,4,0.000623830318153,0.000623830318153,NaN,NaN,0.00250312500244,5.20508422217e-07
1980,40,1603,1603,5,205,2,2,0.000623830318153,0.00187149095446,-1.16749279755e-06,1.00000000001,0.00187617041199,1.17041198502e-06
1980,40,1603,1603,5,207,2,2,0.000623830318153,0.0280723643169,-1.7512391963e-05,0.999999999993,0.0289012130216,1.80294529143e-05
1980,40,1603,1603,5,208,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,5,212,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,5,214,2,3,0.000623830318153,0.008109794136,NaN,NaN,0.026922624746,8.3975747804e-06
1980,40,1603,1603,5,218,2,3,0.000623830318153,0.0187149095446,NaN,NaN,0.0456906036404,1.42515919028e-05
1980,40,1603,1603,5,220,2,4,0.000623830318153,0.000623830318153,NaN,NaN,0.0525606944045,1.09296515709e-05
1980,40,1603,1603,5,225,2,2,0.000623830318153,0.00311915159077,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,5,226,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,5,228,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,5,229,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,5,230,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,5,231,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,5,236,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00250312500244,7.80762633325e-07
1980,40,1603,1603,5,237,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,5,240,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00187617041199,5.85205992509e-07
1980,40,1603,1603,5,241,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,5,243,2,2,0.000623830318153,0.00561447286338,-3.50247839265e-06,1.00000000001,0.00564969760196,3.5244526525e-06
1980,40,1603,1603,5,244,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,5,249,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,5,250,2,3,0.000623830318153,0.00623830318153,NaN,NaN,0.0422890600014,1.31905988775e-05
1980,40,1603,1603,5,251,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,5,252,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00250312500244,7.80762633325e-07
1980,40,1603,1603,5,253,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,5,254,2,2,0.000623830318153,0.00623830318153,-3.89164265846e-06,0.999999999996,0.00628138242138,3.91851679437e-06
1980,40,1603,1603,5,255,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.0152089811738,4.74391178222e-06
1980,40,1603,1603,5,256,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,5,257,2,2,0.000623830318153,0.00187149095446,-1.16749279755e-06,1.00000000001,0.00187617041199,1.17041198502e-06
1980,40,1603,1603,5,258,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,5,262,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,5,263,2,3,0.000623830318153,0.00187149095446,NaN,NaN,0.00438870271809,1.36890290645e-06
1980,40,1603,1603,5,265,2,2,0.000623830318153,0.0642545227698,-4.00839193823e-05,0.999999999999,0.0687095297545,4.28630878069e-05
1980,40,1603,1603,5,272,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,5,275,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,5,279,2,2,0.000623830318153,0.00249532127261,-1.55665706336e-06,0.999999999982,0.00250312500244,1.56152526665e-06
1980,40,1603,1603,5,282,2,2,0.000623830318153,0.0237055520898,-1.47882421021e-05,0.999999999993,0.0242963069326,1.51567728837e-05
1980,40,1603,1603,14,6,2,2,0.00436681222707,0.00311915159077,-1.36207493046e-05,0.999999999992,0.0219984410337,1.3723294469e-05
1980,40,1603,1603,14,7,2,2,0.00436681222707,0.00249532127261,-1.08965994438e-05,1.0,0.0175877467277,1.09717696367e-05
1980,40,1603,1603,14,9,2,4,0.00436681222707,0.000623830318153,NaN,NaN,0.0843329124579,1.75364758698e-05
1980,40,1603,1603,14,14,2,2,0.00436681222707,0.000623830318153,-2.72414986091e-06,0.999999999992,0.00438870271809,2.73780581291e-06
1980,40,1603,1603,14,15,2,4,0.00436681222707,0.000623830318153,NaN,NaN,0.0175877467277,3.65725654557e-06
1980,40,1603,1603,14,16,2,3,0.00436681222707,0.00124766063631,NaN,NaN,0.0264146590647,8.23913258412e-06
1980,40,1603,1603,14,18,2,2,0.00436681222707,0.000623830318153,-2.72414986091e-06,0.999999999992,0.00438870271809,2.73780581291e-06
1980,40,1603,1603,14,24,2,2,0.00436681222707,0.000623830318153,-2.72414986091e-06,0.999999999992,0.00438870271809,2.73780581291e-06
1980,40,1603,1603,14,28,2,2,0.00436681222707,0.000623830318153,-2.72414986091e-06,0.999999999992,0.00438870271809,2.73780581291e-06
1980,40,1603,1603,14,35,2,3,0.00436681222707,0.000623830318153,NaN,NaN,0.0264146590647,8.23913258412e-06
1980,40,1603,1603,14,39,2,3,0.00436681222707,0.00249532127261,NaN,NaN,0.044134976487,1.37663682118e-05
1980,40,1603,1603,14,43,2,2,0.00436681222707,0.000623830318153,-2.72414986091e-06,0.999999999992,0.00438870271809,2.73780581291e-06
1980,40,1603,1603,14,50,2,4,0.00436681222707,0.000623830318153,NaN,NaN,23.7264453358,0.0049337586475
1980,40,1603,1603,14,51,2,2,0.00436681222707,0.000623830318153,-2.72414986091e-06,0.999999999992,0.00438870271809,2.73780581291e-06
1980,40,1603,1603,14,56,2,2,0.00436681222707,0.000623830318153,-2.72414986091e-06,0.999999999992,0.00438870271809,2.73780581291e-06
1980,40,1603,1603,14,57,2,3,0.00436681222707,0.000623830318153,NaN,NaN,0.00878288788805,2.73951587275e-06
1980,40,1603,1603,14,59,2,2,0.00436681222707,0.000623830318153,-2.72414986091e-06,0.999999999992,0.00438870271809,2.73780581291e-06
1980,40,1603,1603,14,60,2,2,0.00436681222707,0.000623830318153,-2.72414986091e-06,0.999999999992,0.00438870271809,2.73780581291e-06
1980,40,1603,1603,14,61,2,2,0.00436681222707,0.00499064254523,-2.17931988875e-05,1.0,0.035263707859,2.19985700929e-05
1980,40,1603,1603,14,62,2,3,0.00436681222707,0.000623830318153,NaN,NaN,0.0131825657895,4.11184210526e-06
1980,40,1603,1603,14,63,2,3,0.00436681222707,0.000623830318153,NaN,NaN,0.0574837250359,1.79300452389e-05
1980,40,1603,1603,14,65,2,2,0.00436681222707,0.000623830318153,-2.72414986091e-06,0.999999999992,0.00438870271809,2.73780581291e-06
1980,40,1603,1603,14,66,2,4,0.00436681222707,0.000623830318153,NaN,NaN,0.0131825657895,2.74122807018e-06
1980,40,1603,1603,14,67,2,2,0.00436681222707,0.00187149095446,-8.17244958284e-06,1.00000000001,0.0131825657895,8.22368421053e-06
1980,40,1603,1603,14,70,2,2,0.00436681222707,0.000623830318153,-2.72414986091e-06,0.999999999992,0.00438870271809,2.73780581291e-06
1980,40,1603,1603,14,71,2,2,0.00436681222707,0.000623830318153,-2.72414986091e-06,0.999999999992,0.00438870271809,2.73780581291e-06
1980,40,1603,1603,14,72,2,3,0.00436681222707,0.000623830318153,NaN,NaN,0.0131825657895,4.11184210526e-06
1980,40,1603,1603,14,73,2,3,0.00436681222707,0.000623830318153,NaN,NaN,113.146589912,0.0352921365915
1980,40,1603,1603,14,74,2,2,0.00436681222707,0.00124766063631,-5.44829972182e-06,0.999999999992,0.00878288788805,5.47903174551e-06
1980,40,1603,1603,14,75,2,2,0.00436681222707,0.000623830318153,-2.72414986091e-06,0.999999999992,0.00438870271809,2.73780581291e-06
1980,40,1603,1603,14,76,2,3,0.00436681222707,0.000623830318153,NaN,NaN,0.00878288788805,2.73951587275e-06
1980,40,1603,1603,14,80,2,5,0.00436681222707,0.000623830318153,NaN,NaN,0.0574837250359,8.96502261944e-06
1980,40,1603,1602,14,83,2,2,0.0043695380774,0.00561797752809,-2.4547966727e-05,1.0,0.0397215875883,2.47949984946e-05
1980,40,1603,1603,14,84,2,2,0.00436681222707,0.000623830318153,-2.72414986091e-06,0.999999999992,0.00438870271809,2.73780581291e-06
1980,40,1603,1603,14,86,2,2,0.00436681222707,0.00124766063631,-5.44829972182e-06,0.999999999992,0.00878288788805,5.47903174551e-06
1980,40,1603,1603,14,88,2,2,0.00436681222707,0.00311915159077,-1.36207493046e-05,0.999999999992,0.0219984410337,1.3723294469e-05
1980,40,1603,1603,14,90,2,2,0.00436681222707,0.000623830318153,-2.72414986091e-06,0.999999999992,0.00438870271809,2.73780581291e-06
1980,40,1603,1603,14,91,2,2,0.00436681222707,0.000623830318153,-2.72414986091e-06,0.999999999992,0.00438870271809,2.73780581291e-06
1980,40,1603,1603,14,92,2,2,0.00436681222707,0.000623830318153,-2.72414986091e-06,0.999999999992,0.00438870271809,2.73780581291e-06
1980,40,1603,1603,14,93,2,3,0.00436681222707,0.000623830318153,NaN,NaN,0.27576940813,8.60166588055e-05
1980,40,1603,1603,14,94,2,2,0.00436681222707,0.000623830318153,-2.72414986091e-06,0.999999999992,0.00438870271809,2.73780581291e-06
1980,40,1603,1602,14,95,2,2,0.0043695380774,0.00187265917603,-8.18265557567e-06,1.0,0.0131908461597,8.23398636687e-06
1980,40,1603,1603,14,96,2,3,0.00436681222707,0.00124766063631,NaN,NaN,0.0264146590647,8.23913258412e-06
1980,40,1603,1603,14,98,2,3,0.00436681222707,0.000623830318153,NaN,NaN,0.461084568666,0.000143819266583
1980,40,1603,1603,14,99,2,3,0.00436681222707,0.000623830318153,NaN,NaN,0.00878288788805,2.73951587275e-06
1980,40,1603,1603,14,100,2,3,0.00436681222707,0.000623830318153,NaN,NaN,0.00878288788805,2.73951587275e-06
1980,40,1603,1603,14,101,2,2,0.00436681222707,0.000623830318153,-2.72414986091e-06,0.999999999992,0.00438870271809,2.73780581291e-06
1980,40,1603,1603,14,102,2,3,0.00436681222707,0.00124766063631,NaN,NaN,0.035263707859,1.09992850465e-05
1980,40,1603,1603,14,103,2,2,0.00436681222707,0.000623830318153,-2.72414986091e-06,0.999999999992,0.00438870271809,2.73780581291e-06
1980,40,1603,1603,14,104,2,5,0.00436681222707,0.000623830318153,NaN,NaN,0.11138627621,1.73715340315e-05
1980,40,1603,1603,14,105,2,3,0.00436681222707,0.00249532127261,NaN,NaN,0.0396965594664,1.23819586608e-05
1980,40,1603,1602,14,106,2,4,0.0043695380774,0.00249687890137,NaN,NaN,1.07814512143,0.000224333150527
1980,40,1603,1603,14,107,2,5,0.00436681222707,0.000623830318153,NaN,NaN,0.345093345274,5.38199228438e-05
1980,40,1603,1603,14,108,2,4,0.00436681222707,0.000623830318153,NaN,NaN,0.349923597468,7.27643163792e-05
1980,40,1603,1603,14,109,2,3,0.00436681222707,0.00249532127261,NaN,NaN,0.460645023132,0.000143682165668
1980,40,1603,1603,14,110,2,3,0.00436681222707,0.00124766063631,NaN,NaN,0.0175877467277,5.48588481836e-06
1980,40,1603,1603,14,111,2,5,0.00436681222707,0.000623830318153,NaN,NaN,0.568903715797,8.8724846506e-05
1980,40,1603,1603,14,112,2,4,0.00436681222707,0.000623830318153,NaN,NaN,12.5785533385,0.0026156276437
1980,40,1603,1603,14,113,2,4,0.00436681222707,0.000623830318153,NaN,NaN,0.0219984410337,4.57443148965e-06
1980,40,1603,1603,14,114,2,4,0.00436681222707,0.000623830318153,NaN,NaN,0.147779081462,3.07296904682e-05
1980,40,1603,1603,14,115,2,9,0.00436681222707,0.000623830318153,NaN,NaN,3.02929648915,0.000236220874076
1980,40,1603,1603,14,116,2,5,0.00436681222707,0.000623830318153,NaN,NaN,0.268660235433,4.18996000364e-05
1980,40,1603,1603,14,117,2,5,0.00436681222707,0.000623830318153,NaN,NaN,228.389091598,0.0356190099185
1980,40,1603,1603,14,118,2,2,0.00436681222707,0.0199625701809,-8.71727955498e-05,1.0,0.143209711101,8.93385596391e-05
1980,40,1603,1603,14,119,2,4,0.00436681222707,0.000623830318153,NaN,NaN,0.0485789694084,1.01016779805e-05
1980,40,1603,1603,14,120,2,6,0.00436681222707,0.000623830318153,NaN,NaN,1.36902877494,0.000170808331247
1980,40,1603,1603,14,121,2,5,0.00436681222707,0.000623830318153,NaN,NaN,0.10234565845,1.59615811681e-05
1980,40,1603,1603,14,122,2,3,0.00436681222707,0.00249532127261,NaN,NaN,0.0396965594664,1.23819586608e-05
1980,40,1603,1603,14,123,2,3,0.00436681222707,0.000623830318153,NaN,NaN,44.1549956607,0.0137726124955
1980,40,1603,1603,14,124,2,3,0.00436681222707,0.0093574547723,NaN,NaN,0.306677745797,9.56574378655e-05
1980,40,1603,1603,14,125,2,3,0.00436681222707,0.00249532127261,NaN,NaN,0.0396965594664,1.23819586608e-05
1980,40,1603,1603,14,126,2,3,0.00436681222707,0.000623830318153,NaN,NaN,0.0131825657895,4.11184210526e-06
1980,40,1603,1603,14,127,2,3,0.00436681222707,0.0118527760449,NaN,NaN,2.02872615743,0.000632790442117
1980,40,1603,1603,14,128,2,4,0.00436681222707,0.00124766063631,NaN,NaN,0.240404640634,4.99905678174e-05
1980,40,1603,1603,14,129,2,2,0.00436681222707,0.032439176544,-0.000141655792768,1.0,0.235716628774,0.000147047179522
